session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
fiber_lab-voice-0020,2026-04-06T12:26:11Z,49,2,170.90964887290588,11,0,1,1346.1594638800227,54.956974652988954,10692.670515731856,269.5390395770433,269.5145076656685,52.9631059839746,29.95789750540134,21.04210249459866,8478.564067421048,4820.917882514455,1.4237121748214703,18196.052572293713,10790.199272984622,14768.923175438802,16954.90258855392,0.0,40.69792730255365,0.5096642156249709,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:12Z,63,9,124.91395874887148,7,0,1,1211.2366933001676,56.421777456665474,10770.307439355542,270.8666276535377,270.9591094540851,52.90297381067082,42.33573398879521,29.664266011204784,12040.704369521325,6829.800741831625,1.427162700496421,17723.652906327632,10525.406518222053,16773.47247898638,19220.685780389736,0.0,57.45589736831104,0.7195259514705471,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:13Z,60,6,143.13484117810006,9,0,1,1312.568459167366,57.29300891493259,10665.798841607471,270.74940849300197,271.6589257920569,53.094720107280814,38.779883906707425,27.220116093292575,11024.612160626737,6264.355781664337,1.4246773883621806,17454.13653321609,10404.0010882764,16458.732683916132,18758.3169600318,0.0,52.66790592095179,0.6595654555146682,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:14Z,62,5,166.31510516249395,3,0,1,1275.7287794347994,56.16756261265441,10744.155313397201,265.5494354679429,265.5789055044984,51.6236662076035,39.439725833518324,27.56027416648168,10996.856776606297,6220.822959313299,1.4310353226269505,17803.870303154345,10595.067164097005,14083.611585358012,16250.230878218917,0.0,53.46590449551166,0.6695588715073146,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:15Z,65,7,153.57391592475847,11,0,1,1285.397002207788,57.68542030753484,10702.470507786797,269.6368370663565,269.3267344284813,52.728715858020095,42.27828896926043,29.721711030739574,11969.773319961254,6811.957931349529,1.42247157054768,17335.402856887576,10317.876864720627,13227.159647973123,15160.653779336108,0.0,57.45589736831104,0.7195259514705471,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:16Z,71,7,121.3863700466037,8,0,1,1314.8944147578407,56.82556575978058,10612.499224381289,269.32208385152967,269.7756311727636,52.48407198123299,45.937009572224234,32.062990427775766,12990.443701094051,7339.980687042185,1.4327113272762475,17597.71304745671,10488.639705636853,15384.64129548298,17599.036579406486,1.0,62.243888815670296,0.779486447426426,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:17Z,52,7,164.06797915091627,7,0,1,1293.8399664923347,55.762671783593504,10766.660444119985,269.59720441847395,269.0385765397184,52.85252227005167,34.6566515199838,24.343348480016203,9810.503182507531,5578.463891937514,1.4236600009416918,17933.1435889738,10718.859427352716,13333.452871431899,15174.989366694228,0.0,47.08191589903266,0.5896115435661428,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:18Z,59,10,134.97858308080848,10,0,1,1274.1330626136885,57.30394301654466,10462.704519162724,270.13501451698073,269.7858142344879,53.21065061424321,40.50540855312032,28.494591446879685,11489.025583889063,6542.778843034537,1.4215121711301422,17450.806128843218,10375.891396108416,15522.339220737083,17648.777887219083,0.0,55.06190164463141,0.6895457034926077,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:19Z,57,6,141.80066329225684,9,0,1,1317.4875698977432,56.600519782408014,10767.764498599618,269.45947346984303,269.2044695530436,52.921402379587825,37.05628290817191,25.943717091828095,10484.424805244824,5942.163295302381,1.428333602968717,17667.682272960497,10616.100401896738,18094.616998173966,20534.744029332207,0.0,50.27391019727216,0.6295852075367288,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:20Z,51,4,162.99580103775662,5,0,1,1250.3308160050728,55.218287907542205,10738.76156592631,269.89832745812345,269.82063908408145,52.80619924093364,32.28414191532086,22.715858084679137,9149.107701684088,5211.326288256342,1.4212160418934434,18109.942156743527,10822.317458740643,14950.48033946416,17077.321528210025,0.0,43.88992160079316,0.5496378795955569,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:21Z,62,4,159.67303076625512,10,0,1,1335.4156827624188,57.404299770417055,10744.671568318374,269.41095671056115,270.4858888994589,52.986519160005486,38.8900738261013,27.1099261738987,11001.28259583602,6208.154474833321,1.4345326348968248,17420.297852241092,10460.839377703545,14438.875937290648,16562.563046069485,1.0,52.66790592095179,0.6595654555146682,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:22Z,53,3,190.90049445617532,9,0,1,1227.9753078985275,56.29775491431822,10866.480380319863,268.3035702744772,268.6853550901389,52.83378858708307,33.04079996839953,22.959200031600467,9308.212826058749,5236.03003825565,1.4391093732762033,17762.69766923991,10543.788720170141,13909.608447690285,15922.525987741896,1.0,44.68792017535303,0.5596312955882033,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:23Z,53,8,113.08829867180455,7,0,1,1224.352611121708,56.664238526559,10738.73278284422,266.2811349840841,265.2590485483318,51.764296710110656,35.936000456519324,25.06399954348068,10047.532937768055,5672.95970882681,1.433769594281154,17647.815024131873,10549.237600062426,14944.847587174423,17089.970709454545,0.0,48.67791304815241,0.6095983755514358,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:24Z,54,4,126.48816023892323,4,0,1,1187.4798613804473,55.70113303361778,10681.702487984609,267.62523976744205,267.6730928802793,52.54205600827072,34.07698008814378,23.923019911856223,9575.85296497182,5442.04334889104,1.4244430767394574,17952.956170504855,10715.930608906849,16399.422656919356,18665.7150006611,0.0,46.28391732447278,0.5796181275734963,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:25Z,57,4,132.8384759226333,6,0,1,1240.8999040502476,57.02645440132547,10634.136271386522,267.1415294799846,266.7654209596263,51.905110639647226,35.788182705060876,25.211817294939124,10038.535358396051,5724.854918168971,1.419500319488861,17535.721105199147,10465.586938314867,15083.328064028607,17391.16488670057,0.0,48.67791304815241,0.6095983755514358,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:26Z,58,8,193.2603869773787,11,0,1,1352.920383342146,57.13362668208302,10667.434614138678,267.83113521142667,267.2831166435876,52.58929227104465,39.00086567735235,26.999134322647645,10967.92843502333,6146.527476056435,1.4445228210386476,17502.827285312134,10447.609187574622,13320.087889120225,15205.22710237798,0.0,52.66790592095179,0.6595654555146682,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:27Z,51,2,176.87780258691552,4,0,1,1361.303748221482,56.1350666246353,10657.219564132321,267.25593727288884,267.557023839543,52.613529837029446,31.249900388111325,21.750099611888675,8769.30748880456,4940.916768920903,1.436770449135324,17814.176772725918,10699.398134229397,14116.55679679682,16212.099503376476,0.0,42.293924451673405,0.5296510476102638,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:28Z,64,7,150.0613704547696,8,0,1,1258.4801356206096,56.2553549505033,10670.78195112363,269.4042256244154,269.5382164884677,53.4088272055189,41.69414766985082,29.305852330149182,11794.208544369494,6710.852385277213,1.4227242804658797,17776.08551007913,10549.305048049771,16640.01920165431,18955.394689719953,1.0,56.657898793751166,0.7095325354779006,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:29Z,61,6,160.59030375099422,3,0,1,1293.9362645317237,57.03226960057939,10495.501731016366,269.16970868134854,268.93889333379485,52.978364724556236,39.58163179065649,27.418368209343516,11186.885113134582,6273.1650559129,1.4436173403334787,17533.933104949432,10353.598201502471,13996.652282276304,15853.662364985681,1.0,53.46590449551166,0.6695588715073146,fiber_lab,voice,mixed,severe,impairment
fiber_lab-voice-0020,2026-04-06T12:26:30Z,44,1,161.69268851752045,12,0,0,1260.0187860976712,56.26112178206108,10616.994354417704,267.6348669947373,268.45555474192344,52.83109438134563,26.492460885925098,18.507539114074902,7444.821557846236,4210.273353816035,1.4314415721416847,17774.263440279483,10688.245013792166,14368.392642520923,16419.094782109405,1.0,35.9099358551944,0.44970371966909195,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:31Z,61,7,117.45217337887945,7,0,0,1295.8606420302797,63.566280908888515,13068.032774714482,266.6721261803316,266.88169123661186,52.25542055418015,39.947589476786135,28.05241052321386,11185.55405263128,6358.6765649026065,1.4240341108557786,15731.610937461173,8713.861834835594,14369.794465953315,14526.429972707245,0.0,54.263903070071535,0.6795522874999612,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:32Z,78,8,128.17854203889607,4,0,0,1227.1175329781256,70.72416480680855,14924.334370013334,268.3445944167642,267.67253557138395,52.37755261646263,50.66013742887975,35.33986257112025,14274.092733022786,8060.771925132732,1.4335125759736043,14139.438800466838,7353.931723443528,17102.79297945932,15533.089947247521,1.0,68.6278774121493,0.8594337753675979,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:33Z,69,5,139.87308680717652,6,0,0,1269.480181545876,76.1442733637853,16891.188735499214,266.51602586991777,268.38845748684446,52.4208563010681,43.34173296529269,30.658267034707304,12128.829745436267,6945.281566626564,1.413704594464743,13132.96398827553,6229.107517518699,13949.040669014803,11304.669409220463,0.0,59.05189451743079,0.7395127834558402,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:34Z,80,6,156.850397342038,6,0,0,1273.2000859753018,84.04504189366192,19346.933199776286,268.16939156329363,268.3613097164867,52.644376687137324,50.74002066224785,35.25997933775215,14287.26649234915,8037.300124708404,1.439025819505275,11898.381837506264,5240.602066061644,16122.294064440368,11953.118166888402,2.0,68.6278774121493,0.8594337753675979,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:35Z,92,9,108.55748184033882,6,0,0,1337.7573035124522,90.80995973309807,21740.70454014283,269.0821597272038,267.6377056026804,52.28968152411593,59.193444944061994,41.806555055938006,16724.29500760361,9561.988406425144,1.4158890840170872,11012.007966297157,4371.345833235927,14611.288466407808,10007.9319213241,1.0,80.59785603054743,1.0093350152572953,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:36Z,82,5,93.76273639629628,4,0,0,1267.5863731968564,96.98177564253685,23908.119335379743,268.2469674861948,269.02424167594467,53.29353021202901,51.18418767563335,35.81581232436665,14416.50328359456,8166.36058745613,1.4290947029787484,10311.21562143675,3617.1588887497287,13653.511950605907,8653.215351760477,0.0,69.42587598670917,0.8694271913602445,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:37Z,117,5,84.36132695408766,3,0,0,1418.5149920615627,104.25901846150093,25489.42769416172,267.20252449678355,266.87316226816745,52.1488696184233,71.62154355609044,50.378456443909556,20094.330108870894,11442.063130754303,1.421670067161199,9591.496397688261,3052.3584386523885,15212.06590496757,9013.455420569626,0.0,97.35582609630482,1.2191967511028716,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:38Z,104,4,81.2384288268502,4,0,0,1297.6229161712188,111.11419267392678,28041.62431247946,268.7839097981198,269.2086388699144,52.92667941431511,63.47869140759357,44.52130859240643,17915.15340867138,10171.61968387628,1.4258047082295449,8999.750400334344,2503.7042549658613,16356.057840456693,9015.121251501932,1.0,86.18384605246656,1.0792889272058206,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:39Z,120,2,56.03555584866136,5,0,0,1285.3662517293853,117.58812087093234,29978.79635320665,266.5760665439299,266.7854987539724,51.99103071926458,71.61072789756754,50.38927210243246,20044.191473545285,11417.687860116492,1.42115027484413,8504.260401419502,2025.76605676681,15738.073279229277,8187.9594406326,0.0,97.35582609630482,1.2191967511028716,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:40Z,131,2,40.21763858358987,3,0,0,1253.0319707144308,125.48739652858858,31746.504470376934,267.47402209657906,267.7499700011748,52.68679671248592,78.34644253362328,54.653557466376725,22003.42000649805,12425.645811805556,1.4335103910083546,7968.927778114989,1584.4958789085651,16898.656797801632,8261.28837580878,0.0,106.13381041646345,1.3291243270219828,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:41Z,121,1,34.99890606570332,0,0,0,1302.701308376102,132.43133364302858,34763.827372960724,268.6324816232129,269.2960659880766,52.593269325777364,71.73367062640875,50.26632937359125,20233.493654130074,11477.693481459975,1.427071988751499,7551.083059357545,1192.147960304748,14163.166667815232,6555.2892112650925,0.0,97.35582609630482,1.2191967511028716,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:42Z,164,0,25.201944290823906,0,0,0,1199.6302096083698,137.14813183357396,36809.591812034894,268.2077991396369,268.1641657287735,52.705003438240055,96.67425081652176,67.32574918347824,27225.22744722118,15348.697361838718,1.4359179361385503,7291.3862305720395,845.2549594481071,15692.296445988946,6864.251706787546,0.0,130.8717662278196,1.638920222794024,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:43Z,156,0,11.919176261143598,0,0,0,1225.1643694030759,141.62379852982298,38036.86971227386,268.75306654194446,269.80734913419826,52.53721488394797,91.83917911654886,64.16082088345114,25916.164067080786,14656.904759634534,1.4313903384025553,7060.960166164595,614.8854784135391,14762.674548110286,6253.755866050178,0.0,124.48777763134059,1.558972894852852,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0020,2026-04-06T12:26:44Z,158,0,13.22735471509639,0,0,0,1231.485647687049,143.94759807617234,37106.94371791735,267.2068857904542,267.55265869539755,52.15326780434274,93.13653552920216,64.86346447079784,26131.059792673608,14732.169691398409,1.4358859226696585,6946.97246334623,588.4867139307097,15187.623470577657,6361.866460112632,0.0,126.08377478046033,1.578959726838145,fiber_lab,voice,mixed,severe,recovery
fiber_lab-voice-0021,2026-04-06T12:27:15Z,108,0,14.053092252054462,0,0,0,1149.1419727604946,103.42534051541719,28551.494813024543,274.8240633658766,274.7524256776467,54.68459324533634,63.759730036435705,44.240269963564295,18398.843492110824,10334.547142421568,1.441214759515423,9668.810322659117,810.3533061533298,23036.83880072323,9794.162757166368,0.0,81.51001763647925,1.0821407722566323,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:16Z,100,0,13.699044419611582,0,0,0,1105.1307576075553,105.88140852070441,28590.934412794035,275.5109430878553,276.35384327961754,54.98967729427594,58.9351390610997,41.0648609389003,17049.139530924353,9616.745780290845,1.4351720111456916,9444.528685170037,779.6400066654597,23466.399283561754,10089.452685402957,1.0,75.47223855229561,1.0019821965339186,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:17Z,100,0,11.37877490244414,0,0,0,1166.7220635244469,104.74844362147832,28990.873154339188,275.51863511247006,275.1556704712485,54.91082235975432,58.9612777540767,41.0387222459233,17057.17730985498,9610.892828963068,1.4367230392981785,9546.681224339962,806.3998596627938,22390.187047108022,9597.218088845259,0.0,75.47223855229561,1.0019821965339186,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:18Z,104,0,10.106905748774743,0,0,0,1198.162211310776,104.544599342111,28919.3051637584,273.68779566139324,273.5989297941471,54.7877644167073,61.369163468756064,42.630836531243936,17635.790624914927,9917.408725821746,1.4395486568455886,9565.295637392106,811.7324463940224,22535.346708823967,9659.022755413836,0.0,78.49112809438742,1.0420614843952754,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:19Z,102,0,13.147713301807492,0,0,0,1186.8298156275591,106.03658534964946,28553.758539884908,276.95514973661176,277.9601110111644,55.334148967594,60.004686693765,41.995313306235,17449.537337578673,9886.195542219602,1.4288424581143957,9430.707304488902,789.9037028036531,21487.45720965618,9192.432996952268,0.0,76.98168332334151,1.022021840464597,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:20Z,106,0,10.526428516946165,0,0,0,1143.3620535106895,104.48739102201294,28849.66103243977,274.98973177155244,274.6011530772827,54.77186719402176,62.65396090677618,43.34603909322382,18090.6556993887,10131.758314064118,1.4454368200062533,9570.532771646336,801.2835975430681,24228.375190535244,10402.285331207859,0.0,80.00057286543334,1.0621011283259538,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:21Z,118,0,13.534677732258439,0,0,0,1255.8441771333737,102.95336391337062,28695.622700672848,275.677395262582,276.12704491005115,54.907751868457154,69.7379268809909,48.26207311900911,20186.428535242172,11309.048216307603,1.4449840708049286,9713.135753790843,820.836225355607,20880.507315304905,8924.409891506151,0.0,89.05724149170881,1.182338991910024,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:22Z,102,0,13.42136015252907,0,0,0,1207.8664985255568,105.21348966915215,29017.561732028687,274.36101283179545,274.7490789267654,54.868558169867526,60.329347163241856,41.670652836758144,17379.621830747445,9717.88214000683,1.4477658269376732,9504.484673443854,784.0669105506338,21642.398124894295,9228.772904298921,0.0,76.98168332334151,1.022021840464597,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:23Z,89,0,14.384258904875072,0,0,0,1130.9553419948868,105.3828414749664,28427.32486182156,271.6210045961484,272.2423418542853,54.18374204961638,52.35582160973884,36.64417839026116,14931.987905198699,8460.329264918726,1.4287623275967165,9489.210824112663,804.8829694310842,21953.689788326355,9325.675729854536,0.0,67.17029231154308,0.8917641549151877,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:24Z,102,0,11.497154554624428,0,0,0,1144.4961884756992,104.43557008294172,29058.896133603423,274.2349356107173,274.5965202906695,54.66878331631075,60.05066305262556,41.94933694737444,17291.38920139853,9778.377659174186,1.43150446282284,9575.28167085036,787.0293741701984,20662.557927598296,8802.283667491874,0.0,76.98168332334151,1.022021840464597,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:25Z,95,2,9.58238257627648,0,0,0,1141.9799872058625,104.56914168711992,29067.4427964995,274.2693395390162,274.3049633718172,54.93668475506309,57.33953957141619,39.66046042858381,16512.80153010978,9246.001044426823,1.4457608144682768,9563.050665483017,804.5344421100922,19177.831510169326,8249.670406743144,0.0,73.20807139572673,0.9719227306379011,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:26Z,94,0,12.86925262159545,0,0,0,1221.0879268881697,105.22239273593961,28700.135148472556,272.84830456414556,272.66343323793376,54.698307075716166,55.374049914371696,38.625950085628304,15864.151417786023,8958.171244086547,1.4335970970711454,9503.680480917646,798.5689208680824,21115.494796751143,8972.046295762233,0.0,70.94390423915786,0.9418632647418835,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:27Z,94,0,13.347091216499496,0,0,0,1159.9514901940875,103.67223523826841,28820.54066346217,277.96783210324884,278.1297674450323,55.48896991164331,55.437784540064335,38.562215459935665,16180.416824469123,9111.197117622198,1.437619282991186,9645.784116660689,810.5299505120523,19355.90510407631,8187.613461215018,0.0,70.94390423915786,0.9418632647418835,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:28Z,99,0,15.303832368238485,0,0,0,1131.4605009279264,103.85064005307183,28852.736177660347,272.64485895299674,273.1947468837382,54.24147183892641,58.189864441774276,40.810135558225724,16658.425752382627,9457.67260515636,1.4258679527969733,9629.21364267914,808.324750525738,22586.23830273389,9667.497946091282,0.0,74.71751616677264,0.9919623745685795,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:29Z,113,0,11.098212470556547,0,0,0,1244.3973114884122,105.4639117158906,28878.61508187096,274.93489989916617,274.0761949323673,54.14586443604133,66.55932952516096,46.440670474839045,19214.45673037353,10852.93692501253,1.4332120713292016,9481.91645587641,791.5763373566888,16983.326750939344,7236.078709754217,0.0,85.28362956409403,1.1322398820833282,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:30Z,94,0,13.769531217979857,0,0,0,1200.4102540160725,103.76864859487931,28922.094322328037,277.31276241529224,277.2042064359911,55.375270034761876,55.46788438617627,38.53211561382373,16151.04985668573,9082.63030918864,1.4395234599129225,9636.822041540465,805.3982705823576,23049.096210592787,9840.29125259436,0.0,70.94390423915786,0.9418632647418835,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:31Z,102,0,16.138764444048874,0,0,0,1154.6177276393237,103.94305294413772,28527.953259868056,274.60103444981235,274.9864360969977,55.570122112063075,60.08475938071564,41.91524061928436,17324.303934643212,9783.473168278037,1.433482391917174,9620.652575381171,800.4773961128132,18806.14439607094,8005.447153726584,0.0,76.98168332334151,1.022021840464597,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:32Z,76,1,13.96194635106979,0,0,0,1238.2508098105568,105.66373047438148,28976.500090605317,274.60264465072345,273.97970090605327,55.30524591309597,45.405923484181145,31.594076515818852,13092.016005142761,7374.444421559995,1.43716571242229,9463.98537615945,790.7726649341957,21306.507266512166,9045.189662714449,0.0,58.11362368526761,0.7715262913311174,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:33Z,116,2,15.860965986723969,0,0,0,1115.5309871967688,106.41301473104325,28774.40932532644,271.7826531452268,271.190672123008,54.24419013124289,69.72073090168675,48.27926909831325,19896.329484869068,11153.247670334145,1.4441132230007725,9397.346767474635,793.7875012714029,21477.085214739804,9214.521108691446,0.0,89.05724149170881,1.182338991910024,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:34Z,124,0,12.855951364984586,0,0,0,1216.6459716462257,103.08961305427238,28672.87492614825,275.1392368314903,275.67212502410314,54.83272677631798,73.19358642485278,50.80641357514722,21145.34888538841,11882.012178629411,1.4406367478899675,9700.298316897763,813.1345870519713,23546.987627727016,9981.25237373126,0.0,93.58557580484654,1.2424579237020592,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:35Z,116,0,13.914484038780595,0,0,0,1160.9217211457367,104.43826242403692,28936.89003288405,273.8105039015153,273.8220301726985,55.53073975326294,68.34826292842257,47.65173707157742,19650.195928885874,11090.41421844846,1.4343288855505312,9575.034827176956,797.068913822109,23997.60817244499,10208.978682254034,0.0,87.5477967206629,1.1622993479793458,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:36Z,122,0,10.753284218687165,0,0,0,1187.3445443676521,104.94559356458626,28789.03611500938,275.65931448338205,275.0498815954802,54.23209205566544,71.94516696211359,50.05483303788641,20823.973175427134,11728.368817533325,1.4373270790386699,9528.746906220258,795.8037392788199,20321.18119323541,8593.291799798853,0.0,92.07613103380064,1.2224182797713807,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:37Z,106,0,9.982317093579645,0,0,0,1164.817302897758,104.73789621511462,28823.808665541346,275.47658720764275,276.0094751060161,54.655039468085185,62.49967077879853,43.50032922120147,18078.05580813189,10185.823900825655,1.4367631670322403,9547.642602503325,798.7768562198505,21265.761023299332,9144.204504912479,0.0,80.00057286543334,1.0621011283259538,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:38Z,121,0,15.841331521994,0,0,0,1233.6494432052089,105.10705233957512,28852.53773382614,274.22707582751036,275.12485400779985,54.598477088214175,71.22706756892836,49.772932431071645,20509.00998215551,11601.722858543078,1.4310402077990403,9514.109450707885,796.2329590189796,20689.732456556274,8846.349416346347,0.0,91.32140864827768,1.2123984578060416,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:39Z,120,0,15.384462275279898,0,0,0,1189.2889352349257,105.65169082530285,28586.403116594167,272.33679774444204,272.8557279330899,54.78078069486796,70.95399842811166,49.04600157188834,20289.55395502991,11353.476358718399,1.4466826276166886,9465.063854524768,795.4868750927708,25473.25864935534,10910.953430179372,0.0,90.56668626275471,1.2023786358407025,fiber_lab,voice,delay,mild,baseline
fiber_lab-voice-0021,2026-04-06T12:27:40Z,79,0,59.99986706978945,1,0,1,1190.5755235634756,100.17224546348679,28499.702362507356,277.17786748381906,277.52380518411087,55.59739476413083,46.47691227289335,32.52308772710665,13526.490002584773,7662.4780851603,1.4290436585501924,9982.80507113624,1373.252124156236,21637.076270773225,10262.641933935854,0.0,59.623068456313526,0.7915659352617958,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:41Z,97,0,59.52979821171331,1,0,1,1243.563750242641,98.23540131358823,27933.593582463687,274.2368449202995,274.7020908512884,55.234577516414234,57.244250434822774,39.755749565177226,16483.406760526945,9267.117628966407,1.4398986577016784,10179.629610386464,1406.812277931722,21968.651526579622,10468.112598768545,4.0,73.20807139572673,0.9719227306379011,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:42Z,112,0,62.01050086636734,0,0,1,1166.8471822743809,102.38812307243366,27610.741782297482,271.9447415003927,271.7975769933572,54.000910311406436,66.0480140696229,45.9519859303771,18859.480618416794,10621.940794976168,1.4373266515552505,9766.757803466697,1342.1390018058582,20604.11077487296,9786.110521920476,0.0,84.52890717857107,1.122220060117989,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:43Z,97,1,56.38648342850845,1,0,1,1154.3306873184576,100.29048040443179,27472.80171206425,276.0535039323435,276.44695442643877,55.18439160378513,57.8636743526129,40.1363256473871,16772.143558210813,9417.807330441177,1.441678415233305,9971.036094028028,1374.6737812915817,21339.34904910835,10158.612305621014,0.0,73.96279378124969,0.9819425526032404,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:44Z,101,1,57.783134527262646,0,0,1,1172.2742539944174,98.35653682548755,27577.628437292897,273.34224539801545,274.3205001486025,54.475997485648634,60.23377711181216,41.76622288818784,17287.65767877364,9704.002174143563,1.442164815168078,10167.092419838695,1413.0456036902774,20541.171814908328,9699.772796498675,1.0,76.98168332334151,1.022021840464597,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:45Z,103,0,58.79914817842399,1,0,1,1241.7652869830104,101.30892913742005,27573.454339108706,273.43558151552156,272.6837788740694,54.45859886990941,60.70652224744356,42.29347775255644,17429.28937314041,9829.860431046438,1.4353636889975105,9870.798245666523,1369.9068910241504,22722.460800509787,10726.975828183682,0.0,77.73640570886447,1.0320416624299362,fiber_lab,voice,delay,mild,impairment
fiber_lab-voice-0021,2026-04-06T12:27:46Z,101,0,66.08963487719366,0,0,1,1189.0505555474647,99.68551013703144,27339.312437145833,274.78956629203554,274.76641238368984,54.500712344276415,59.64265213015788,41.35734786984212,17208.637436920475,9659.882531521343,1.4421295175373043,10031.548202194706,1371.1958408680318,19963.273985969092,9469.39264891792,1.0,76.22696093781856,1.012002018499258,fiber_lab,voice,delay,mild,impairment
