session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
lte_edge-voice-0010,2026-04-08T12:10:23Z,37,0,188.915002914359,1,0,1,1051.4204698833807,35.57520556112232,6088.737096321309,170.1721248273525,170.0696346212167,34.900086069132456,20.23087566266806,16.76912433733194,3614.8676535659065,2425.591891981169,1.2064360222811075,28109.465124014092,11067.55865226785,20605.722678346512,26761.205274095784,0.0,28.034820993928626,0.36250137696413737,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:24Z,30,0,142.86435351933585,1,0,1,1078.293957303947,34.85594306705038,5967.22195659326,170.61875027921303,170.28230470855863,34.9077328535325,16.292741851125747,13.707258148874255,2918.839615923953,1987.9079668481618,1.1886215079756,28689.512089125154,11363.691112976183,21954.69118051506,28602.12996366978,0.0,22.730935941023212,0.2939200353763276,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:25Z,35,1,178.08158934088206,0,0,1,1173.5194945830317,36.42934930462174,6234.976152097974,169.96875605731356,170.1963415228457,34.97391423664668,19.54456412224046,16.45543587775954,3488.0635141165917,2377.373471545125,1.1877269169549043,27450.394231256047,10582.662030369927,22305.15580311552,29955.510284283097,0.0,27.277123129227853,0.3527040424515931,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:26Z,29,0,183.79793246158818,1,0,1,1077.2284052466357,33.87616078674073,6304.0303102001935,171.84124729356236,171.69156386454935,35.3924199874046,15.717514390246988,13.282485609753012,2835.9631410332854,1940.107060187938,1.1833262878678366,29519.283672528916,11540.418804908766,19924.689767538814,25941.69374332577,0.0,21.97323807632244,0.28412270086378333,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:27Z,37,1,134.51155787088695,2,0,1,1087.3920653802666,34.79990908001647,6109.517559644651,172.7779778864342,171.91112939268146,35.45961783649049,20.900431602966453,17.099568397033547,3791.691024779982,2511.2645228146966,1.2222783123925096,28735.707260058356,10947.678147809384,18865.38593081109,24606.76452453511,0.0,28.7925188586294,0.37229871147668164,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:28Z,31,1,168.6883832775426,1,0,1,1034.186374115037,38.52927371793048,6323.902972824234,174.72209489497362,174.74073468748065,36.0755123549457,17.39991514307377,14.600084856926228,3192.1571060322553,2168.313800069552,1.1917680831025659,25954.291464742226,10282.445085303352,18330.729153784163,24170.199366309495,0.0,24.24633167042476,0.3135147044014161,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:29Z,45,1,190.1137939672,3,0,1,1085.9173016648776,35.50352471793655,6214.279255753466,170.1804268790295,170.80932537096245,33.98566004419255,25.133202549408164,20.866797450591836,4491.038095630164,3018.452423078969,1.2044590267825368,28166.217521912557,11400.534240215686,20167.40613678228,26802.698901922264,0.0,34.85410177623559,0.4506773875770356,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:30Z,42,0,169.457792149033,0,0,1,1165.6086475492002,37.37420112740816,6319.287714757567,170.00143597633001,169.6602343346383,34.48299874122466,22.90591057447577,19.09408942552423,4088.7395745065974,2759.119227849641,1.1996335653406989,26756.424748478585,10619.186065096063,19639.153416346384,25632.553294945777,0.0,31.823310317432497,0.41148804952685863,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:31Z,39,0,190.631502240083,0,0,1,1152.7202124965786,37.81632089820146,6311.551481065639,171.0396920371341,170.73362925315462,34.278184663398164,21.49651330166363,17.50348669833637,3860.5948657381396,2544.722328290597,1.2281274966608098,26443.6089034658,10275.522220516401,19778.324350035757,26119.450022191428,0.0,29.550216723330173,0.38209604598922586,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:32Z,37,1,174.51537514743484,3,0,1,1029.3873674414212,35.420810611514206,5979.273705036176,174.2466544114759,175.04762907414752,35.419622157969485,20.734766629810927,17.265233370189073,3793.611901009631,2557.1477795304945,1.200954900824712,28231.9908194007,10925.21568009494,20904.853474069434,27072.75342673511,0.0,28.7925188586294,0.37229871147668164,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:33Z,41,2,199.1579495357031,0,0,1,994.4817305008748,36.02681561085386,6216.0563953842275,168.5645567909037,167.8841582052797,34.357387278910835,23.753970850001426,19.246029149998574,4204.281446772264,2757.5686176061745,1.2342271054911702,27757.10212086378,10527.091843863844,21173.197101053353,27871.13319097871,0.0,32.58100818213327,0.4212853840394029,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:34Z,31,0,169.91444054077962,1,0,1,1027.9440778474846,36.08139532131607,6239.622712598853,169.5044686335395,169.27436506003107,35.256106173399914,16.74856713349864,14.251432866501363,2980.904820953693,2053.329322007443,1.1752198737059558,27715.11442655386,10900.947654419162,20728.863266724355,26908.63478290606,2.0,23.488633805723985,0.3037173698888718,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:35Z,38,0,142.99240408766445,1,0,1,1074.2951937141872,36.810239408035045,5981.050812004869,173.9935135986442,174.87642287687376,37.07115366520233,20.620172022367495,17.379827977632505,3767.164990239191,2570.3807352330537,1.1864428145609525,27166.354147148446,10826.415998256734,17466.68250611077,23088.72863769015,0.0,28.7925188586294,0.37229871147668164,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:36Z,31,2,133.83635360675405,0,0,1,1183.9770892741658,35.5730874346765,6150.162882221617,172.0447926865595,172.05454660855892,34.984315422149,18.102606807973892,14.89739319202611,3270.1821971323775,2178.5660847984504,1.2151526495026919,28111.138844395162,11192.667790646323,23305.77655997954,30954.46698524997,1.0,25.004029535125532,0.3233120389139604,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:37Z,41,0,216.1987526927816,1,0,1,1043.3423231086313,38.25388654266239,6279.162679309359,169.15602784247668,168.9816602035579,34.990877559221055,22.284801114795812,18.715198885204188,3958.0888597303788,2690.920398147625,1.190732796989599,26141.134676204903,10223.432982253531,16552.461619106485,21925.88303396857,0.0,31.065612452731724,0.40169071501431436,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:38Z,33,0,186.2830081032235,2,0,1,1113.41736776147,37.23276607192635,6073.351355434306,172.9824079662565,173.1262189483992,34.33019865618974,18.17111075632379,14.828889243676207,3300.4466187529556,2180.3664235106253,1.2253858301674805,26858.06362246086,10695.920487898487,20908.97904179014,27341.150028244312,1.0,25.004029535125532,0.3233120389139604,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:39Z,32,1,142.8603900882174,1,0,1,1135.999917429871,34.486164579799684,6232.498727927421,167.24460870719184,166.71229512529794,34.16624047097159,18.076272386431633,14.923727613568367,3174.3170572610443,2121.5260374063623,1.2112437893865762,28997.13587128652,11265.84465400875,22441.589302853274,28746.925142969143,3.0,25.004029535125532,0.3233120389139604,lte_edge,voice,delay,severe,impairment
lte_edge-voice-0010,2026-04-08T12:10:40Z,38,1,221.32555869669255,2,0,0,1137.7091014209095,35.460481355430105,6184.797117208726,167.90166000077224,167.05222861627047,34.720975185874586,21.36777098222789,17.63222901777211,3767.068429354014,2516.408443358065,1.2118587480170884,28200.406812776353,11425.460390652039,22224.566048529985,29059.967760396576,1.0,29.550216723330173,0.38209604598922586,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:41Z,43,0,200.4289063829358,0,0,0,1041.3689668723205,36.726487394401325,6186.391321458978,168.2097571771902,169.43207411355772,34.308595053992356,23.692389170972046,19.307610829027954,4184.555580866533,2760.569249839108,1.2271010318558842,27228.30499037712,10635.108587542434,20207.636248791496,25824.101848918534,0.0,32.58100818213327,0.4212853840394029,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:42Z,40,1,153.68086420757746,2,0,0,1095.6055470470628,36.05321523899529,6311.161230858256,169.6560030417923,169.89894327047915,34.67611722780457,22.427608514179006,18.572391485820994,3995.2273392167644,2678.2800504500333,1.2075778464664209,27736.777243611723,10272.769959215611,19042.603740258128,23313.8770502348,0.0,31.065612452731724,0.40169071501431436,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:43Z,42,0,158.35587543150677,4,0,0,1003.1514224287906,39.626426117776944,6445.5530863230915,170.77879747433937,169.91123736957235,35.13411783118736,22.80967638655362,19.19032361344638,4090.1795592781846,2785.705331370623,1.1886030087877835,25235.684818707046,9041.10732275282,19901.07181549681,23896.359569874003,0.0,31.823310317432497,0.41148804952685863,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:44Z,38,2,154.05488913832554,2,0,0,1144.497451210147,37.88993403707289,6499.500871421875,170.51117724442528,170.80762042054786,35.67798759633831,21.943645465543227,18.056354534456773,3928.718662432274,2616.9887281509996,1.2152865864296347,26392.23385877536,8760.349878674406,22717.867337355867,26810.94800721123,0.0,30.307914588030947,0.39189338050177014,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:45Z,26,0,133.24919077218476,2,0,0,1105.8060835456574,38.9855751394485,6398.770548352675,171.20776679230585,171.20550455201308,34.387222319136356,14.224972250481168,11.775027749518832,2557.197018271772,1713.5797741756676,1.2080627369275159,25650.51295057401,8775.564429370868,19625.269239957346,21973.06976589657,1.0,19.700144482220118,0.25473069732615056,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:46Z,43,0,156.97671104501853,1,0,0,1086.0140435093674,38.49825107284069,6702.141719263646,168.28270088088644,167.52816132775078,34.562314160234614,23.513580203067832,19.486419796932168,4154.775223149177,2787.3432508375417,1.2066649722269494,25975.20594138025,8353.966145570543,22355.556706435982,25513.39676682534,0.0,32.58100818213327,0.4212853840394029,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:47Z,46,0,99.80965589236834,0,0,0,1077.809296536382,38.280614307355115,6898.262354243194,168.53901568649084,167.43390781315196,34.530066215624025,25.188267561674618,20.811732438325382,4457.466112777238,2981.450564903076,1.2102917254158874,26122.882772230307,8042.00051644258,21970.171883173763,24223.54838903314,0.0,34.85410177623559,0.4506773875770356,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:48Z,37,1,84.16369170148468,0,0,0,1163.5553316236967,40.55678131450082,6433.201936993532,170.38871975235313,168.9536435340991,34.107172864346424,20.69080656816425,17.30919343183575,3701.75404388274,2506.8976124768833,1.1953651479859773,24656.78901502118,7311.095839976669,20783.625103203754,21928.398330301352,0.0,28.7925188586294,0.37229871147668164,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:49Z,33,0,94.10885763639837,1,0,0,1174.0707354160672,39.61467350316151,6598.000372999817,171.68772947821276,173.76580660988736,35.179424116534726,18.01706012447241,14.982939875527592,3247.973551875269,2186.5288889172216,1.202505000630791,25243.171571771087,7411.637131000173,24112.012372961224,25580.960579498897,0.0,25.004029535125532,0.3233120389139604,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:50Z,46,0,98.50105251505497,1,0,0,1111.273122285117,40.84841043877471,6870.842922376515,170.73679031865365,170.8021471239552,33.93836001595047,25.090280038553793,20.909719961446207,4498.025576077804,3034.5497017773264,1.1999338147433727,24480.75676038463,6780.874434837662,26360.636689360574,26689.084881890485,0.0,34.85410177623559,0.4506773875770356,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:51Z,37,0,76.72017315423889,0,0,0,1144.2075815687926,42.360689027048856,6857.503782658587,170.87005088341445,172.1427883558873,35.29590768135602,20.348514708987874,16.651485291012126,3650.799330912999,2418.4541181157188,1.222024002866055,23606.792593988812,6355.785808898839,24235.822382076713,23682.82123037219,1.0,28.034820993928626,0.36250137696413737,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:52Z,29,0,80.02018487701707,1,0,0,1086.3946480067827,41.826730649680506,6901.230531982107,168.38637006214887,169.2998418807061,35.410408287051794,15.91722137942469,13.08277862057531,2814.2552860348014,1872.5173619085592,1.2166544922186215,23908.155967902276,5904.619395297979,26514.749921426366,25863.820052317154,0.0,21.97323807632244,0.28412270086378333,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:53Z,39,0,70.67394493652732,0,0,0,1141.4645990335573,39.831726279077046,6900.039211086543,169.69119878282578,169.82045279813966,35.02824874362678,21.26007177864654,17.73992822135346,3788.029419643827,2558.7632332723383,1.1984305411707306,25105.615382913587,6090.596684804812,28014.973330070512,26432.659243670998,0.0,29.550216723330173,0.38209604598922586,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0010,2026-04-08T12:10:54Z,35,0,52.61397111913944,0,0,0,1087.5697789289638,39.24542224202889,6764.050779843459,172.26431305202283,171.6791592029712,34.757802893650044,19.031402997507783,15.968597002492215,3442.3531419709807,2338.1964840830756,1.1918018216965183,25480.67883772379,6272.880181877399,25632.759034118357,24232.331873835883,0.0,26.51942526452708,0.34290670793904887,lte_edge,voice,delay,severe,recovery
lte_edge-voice-0011,2026-04-08T12:11:25Z,39,0,90.72398036046908,0,0,0,1065.3163917283027,40.60057164232045,7260.451153931541,177.87949275833867,176.53527989202732,33.46338836300027,21.29307940201723,17.70692059798277,3976.982271458547,2677.2433461391506,1.2025286544992475,24630.19508221995,5875.281203859563,29200.702625490783,27516.34884176685,0.0,26.979217592134333,0.433281062208691,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:26Z,37,0,48.260820455740976,0,0,0,1159.6323371784192,40.04718277134994,6960.004816075657,176.8945901446819,176.23266269773143,34.077067329755074,20.114749549252146,16.885250450747854,3736.0998962467775,2538.873039279045,1.191261545567496,24970.54551151617,6106.65522849183,25902.821648244153,24795.77462910308,0.0,25.59566797202488,0.41106152055696327,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:27Z,50,0,44.984677022318834,0,0,0,1106.1803196827098,40.98060663863846,7259.800413753451,176.18909935190672,175.58522450350432,34.223610670415766,27.226460516314688,22.773539483685312,5036.855834755221,3410.5819990827613,1.1955304767543664,24401.786162363747,5784.928639314453,27524.6267479995,26250.125183625772,0.0,34.58874050273633,0.5554885412931936,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:28Z,37,0,53.72239876568497,0,0,0,1162.6278002643674,39.540155005861486,7162.766144815278,172.80423862719803,172.26156562472627,33.124229618741744,20.148413488124405,16.851586511875595,3655.8178149793703,2475.2217403182685,1.1956389669260803,25290.745568694878,6269.996830966118,29022.845801921907,27046.949866395695,0.0,25.59566797202488,0.41106152055696327,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:29Z,45,0,76.51862319029487,0,0,0,1072.0219743499433,39.56168508529702,7045.164148522469,175.21333770934285,175.79912310728858,33.394529833055586,24.55980940246692,20.44019059753308,4518.366487857107,3044.1849153075627,1.201545028911376,25276.98195473597,6137.274139990081,21930.647635012872,21124.086596637768,0.0,31.129866452462693,0.4999396871638742,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:30Z,45,1,69.39008331071472,0,0,0,1095.475932284702,40.27413861857203,7068.662448437038,176.47968892685827,178.18157510721656,34.240168989162285,25.328178133217914,20.671821866782086,4693.404447936069,3100.9331887109597,1.2252513734127233,24829.829620213393,6041.459194951678,24970.195158017406,23773.83497155136,0.0,31.82164126251742,0.5110494579897381,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:31Z,48,1,73.85582467288259,0,0,0,1111.060633741203,40.37945148533772,7069.415981559767,176.54369135759728,176.26568661033568,34.728677055745045,26.796223173129537,22.203776826870463,4967.239361097591,3331.9462146315914,1.2068317647969424,24765.071421614342,5956.21069074354,22788.164117660224,21483.76451316821,0.0,33.8969656926816,0.5443787704673297,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:32Z,38,0,76.53679312986154,0,0,0,1057.7554170915662,39.365348363094505,6865.814599978676,175.6234928186573,175.47150453909717,33.364379811346865,20.761668510037634,17.238331489962366,3828.5485774997346,2573.3375886380836,1.204389677859882,25403.05221679461,6217.118579764042,24774.853251910743,23390.13625662074,0.0,26.28744278207961,0.4221712913828271,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:33Z,35,0,55.75270065411849,0,0,0,1102.9295451390637,40.439989663279064,7081.291707260024,171.69572209186478,172.57173272033432,32.921746420963544,19.321030159644476,15.678969840355524,3483.205136059799,2288.2102411369497,1.2322895162356131,24727.998407676034,6024.53937857186,29442.920608458466,27825.280280811334,0.0,24.21211835191543,0.38884197890523553,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:34Z,50,1,80.43666580909952,0,0,0,1161.2094171920749,40.0247437531536,7032.279064985772,178.44768274152997,178.35492109630525,35.662266530703825,27.76502604727839,23.23497395272161,5202.334787364803,3524.2931713595317,1.194966953859062,24984.544714823034,6206.019056266943,24170.81676712422,23042.65176106924,0.0,35.28051531279105,0.5665983121190574,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:35Z,46,1,67.97146836078305,0,0,0,1148.1038423640439,40.18818302511294,7053.886214287049,175.0401874542571,175.88210872989015,33.98317194610632,25.60786166137346,21.39213833862654,4706.525150784969,3182.8113191145017,1.1970688135993788,24882.936344126738,6042.016420904918,28160.36645432481,26844.64448039485,0.0,32.51341607257215,0.522159228815602,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:36Z,43,2,54.38566054037497,0,0,0,1131.0729427159101,40.16429494116325,6969.358470314938,175.388601956031,174.3351454030275,33.87726296608625,24.519830976061705,20.480169023938295,4515.523818844128,3053.1899809919873,1.1972474908484223,24897.735699454002,6123.251659887611,28451.964862288685,27257.083066177558,0.0,31.129866452462693,0.4999396871638742,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:37Z,47,0,56.22902344660223,0,0,0,1081.9532556603083,40.10102198162516,7016.269274602514,176.72035432334033,176.6960472525054,34.40054378637678,25.71996831982028,21.28003168017972,4772.504010396914,3196.5225277532777,1.2086433284672187,24937.02031978671,6180.869418607091,25167.33973350526,24374.24779439036,0.0,32.51341607257215,0.522159228815602,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:38Z,31,0,62.019476406730355,0,0,0,1127.9349405517837,40.54179015476204,7046.940277821866,174.8152017591556,176.61468216291257,34.47874655599011,16.79242898381754,14.20757101618246,3082.3504538739735,2111.1444846462477,1.1819352487973434,24665.906369271164,6003.483669482929,24491.915070737152,23381.409717506875,0.0,21.44501911169652,0.34440289560178,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:39Z,42,0,61.22755509481333,0,0,0,1133.5856106506271,39.48711472150651,7018.881857000846,175.3891775468485,176.53238402279823,33.83357769620556,23.11061862560664,18.88938137439336,4256.020013011228,2816.0441040800683,1.223471439723041,25324.716861507073,6032.773204439306,25864.69457250119,25395.223069213163,0.0,29.054542022298513,0.46661037468628264,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:40Z,33,1,84.11653428133093,0,0,0,1028.1228690015776,39.93675274613498,7000.481421611246,175.5195061427386,176.47140261937608,33.6006382051076,18.82626811959728,15.173731880402721,3469.596147005624,2263.7930370920217,1.2407144312278187,25039.592136012576,6241.245458237644,29281.761093828856,27729.23957640838,0.0,23.5203435418607,0.37773220807937163,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:41Z,59,0,82.5364915709678,0,0,0,1096.105477413082,39.98147853659965,7020.891773636517,175.59279421048825,176.10563960238187,33.91315201659104,32.41370270819256,26.58629729180744,5976.193260701582,3968.1078948023246,1.2191883041261573,25011.581277180252,6290.01314141847,26040.534108067357,24904.294562762152,0.0,40.81471379322886,0.6554764787259685,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:42Z,32,0,43.28893537754638,0,0,0,1124.9923443053628,40.2987382910471,6923.779070751778,173.92937532361697,173.6555770663727,33.03699668565059,17.49501199340343,14.504988006596568,3195.0413326564376,2144.4169776043123,1.206137639372543,24814.672677287348,6074.4786684643495,30135.181039004314,28112.700607675415,0.0,22.13679392175125,0.3555126664276439,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:43Z,39,0,54.400346331358534,0,0,0,1196.5522486600582,39.07580834340406,6933.68952203434,174.4152080403421,173.69145063946812,33.30047633266876,21.4025574742188,17.5974425257812,3919.578090184313,2608.8723592452775,1.2162311337492877,25591.281214501054,6295.907191601806,27933.147914590674,26687.294685136083,0.0,26.979217592134333,0.433281062208691,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:44Z,42,0,76.50471521764617,0,0,0,1142.955034972721,40.17192653922398,7086.864190914595,174.71655617384872,175.4576210488042,33.62231268304312,22.829969988216803,19.170030011783197,4188.212420588239,2846.923381596872,1.1909198876675706,24893.00579158426,6010.993053455852,24503.44469675957,23015.211277237624,0.0,29.054542022298513,0.46661037468628264,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:45Z,41,1,56.979154819425936,0,0,0,1114.112548980728,40.72821367244423,7028.161997434848,175.71163153549085,175.82373794520996,33.02681807824548,23.03433299492347,18.96566700507653,4249.770243463282,2832.6150487276996,1.2145279672345763,24553.004166656516,5953.864241915086,30284.73095699247,27811.861651007952,0.0,29.054542022298513,0.46661037468628264,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:46Z,43,0,53.082496132532974,0,0,0,1032.5333672486677,37.92090190416125,7029.558382259289,174.41647537018395,174.33043417573722,33.63701891542141,23.447050310047135,19.552949689952865,4294.02946655109,2898.8030828102933,1.1991566838682772,26370.680806256485,6597.763451669075,30666.007799554747,29538.765882421976,0.0,29.74631683235324,0.4777201455121465,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:47Z,44,0,70.49471267478182,0,0,0,1127.6469764328424,40.78244056489004,7058.996060643307,173.00115627062632,173.2589155397533,32.881289733249815,23.868465630557875,20.131534369442125,4335.735760116827,2960.3619149030405,1.1856257547257838,24520.3569513912,5978.884361288475,26699.41365203041,25150.664674905645,0.0,30.43809164240797,0.4888299163380104,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:48Z,37,0,43.41804597816116,0,0,0,1107.5572300700499,41.86079378189109,7005.784551515484,176.6606379234775,176.88335858690007,33.01820915709718,20.116085621574378,16.883914378425622,3731.4065443521545,2535.314622027338,1.19143494634626,23888.701327794657,5658.3910058463725,25923.280002352563,24264.64615918992,0.0,25.59566797202488,0.41106152055696327,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:49Z,40,0,62.496363535602725,0,0,0,1144.7030380931055,40.29235898873999,7144.890386885945,173.54050334652368,174.0486236201448,33.65136967324712,21.977832297729563,18.022167702270437,4004.7462833841473,2658.4396462803525,1.2194888351283508,24818.601469312274,6246.076774829898,24752.564815720012,23553.426993737237,0.0,27.67099240218906,0.44439083303455484,lte_edge,voice,loss,mild,baseline
lte_edge-voice-0011,2026-04-08T12:11:50Z,34,6,99.63847394652649,1,0,1,1153.6661353641123,37.494537343055754,6312.999715274502,176.8279401418936,177.55394723807177,34.10055414693958,21.75673189446362,18.24326810553638,4039.5579893733125,2742.0315924745582,1.1925896044832553,26670.55178866494,8597.552491538745,21835.709581706913,24973.592625429792,0.0,27.67099240218906,0.44439083303455484,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:51Z,47,1,100.70949370914408,3,0,1,1078.9064119714913,35.19479534095595,6085.189115354476,176.1883193513434,176.59370516222012,34.8746289580382,26.190480019866644,21.809519980133356,4845.179490590505,3266.1952704853543,1.2008737488823218,28413.292088001053,9466.53714988782,24194.168170385805,27003.747459721788,3.0,33.20519088262687,0.5332689996414659,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:52Z,42,1,59.40816006121119,2,0,1,1144.8683582733102,35.67497703771978,6220.560020749989,180.18212580612706,180.88433844285677,34.09052593606382,23.46693351200108,19.53306648799892,4439.738064660568,2991.5830268220557,1.2013952610266863,28030.85195941913,9257.90663416557,24572.888296912883,27501.050997386035,0.0,29.74631683235324,0.4777201455121465,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:53Z,36,1,33.92414335729979,3,0,1,1115.1543563352784,37.427189234165574,6044.05686999615,177.0254854144503,175.81406710488017,33.47207491867586,19.804440140874217,17.195559859125783,3681.1851607646668,2587.4444813797313,1.151718251869763,26718.54393722801,8566.540770194091,26525.635715434244,30492.342953509382,0.0,25.59566797202488,0.41106152055696327,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:54Z,27,1,96.05753562531059,2,0,1,1117.668866482849,36.2014830741498,6180.869127717664,179.38779587891588,180.04156691014458,35.06284115908615,15.256663611192758,12.743336388807242,2873.702220561827,1943.0991728919573,1.1972267815666413,27623.17770108332,9104.880823605108,26528.649203464083,31147.403899766327,0.0,19.369694681532344,0.3110735831241884,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:55Z,28,0,82.23767675102584,0,0,1,1078.330447548634,33.73803367166501,6289.585400075995,177.56207810571934,177.88150599741232,34.15083230617075,15.368506428739952,12.631493571260048,2865.3071358115817,1906.443110878173,1.216681649089172,29640.13877429535,9945.77076910951,24541.101639296336,27149.301375739677,0.0,19.369694681532344,0.3110735831241884,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:56Z,32,1,95.56865282774437,4,0,1,1214.0410935348566,35.92053410269982,6194.7350389006415,172.38003302964967,172.42325992405995,33.180230032634135,17.975966717249655,15.024033282750347,3253.6326232823476,2201.3668504912016,1.1964807571272178,27839.229704684127,9179.285814466835,23376.66825844523,26456.729366970398,1.0,22.828568731805976,0.3666224372535078,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:57Z,39,2,109.5322144741972,4,0,1,1115.845403094443,34.34919001424307,6134.455510261488,172.5991486018541,173.23974722058412,33.24483210543953,22.406959127187218,18.593040872812782,4060.7931715145105,2727.771570881916,1.2051261157582482,29112.768003709687,9483.924929515413,26847.33028406477,29850.67979279125,0.0,28.36276721224379,0.45550060386041874,lte_edge,voice,loss,mild,impairment
lte_edge-voice-0011,2026-04-08T12:11:58Z,29,1,59.6092689367254,4,0,1,1118.7234803573963,36.6824554820121,6274.9660964851955,172.62819972498303,173.4102429248528,33.43935437169045,16.43283698403839,13.567163015961613,2978.6096181751004,1990.7636877977009,1.2112213116850843,27260.988580504592,8888.602003786513,26844.97954824761,30190.701600614022,0.0,20.753244301641796,0.33329312477591616,lte_edge,voice,loss,mild,impairment
